match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1119544,2,England,India,10,6,Eoin Morgan,Kuldeep Yadav,0,0,1,0,1,1,,
1119544,2,England,India,11,1,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,0,0,,
1119544,2,England,India,11,2,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,1,0,,
1119544,2,England,India,11,3,Alex Hales,Yuzvendra Chahal,0,0,0,0,6,0,,
1119544,2,England,India,11,4,Alex Hales,Yuzvendra Chahal,0,0,0,0,2,0,,
1119544,2,England,India,11,5,Alex Hales,Yuzvendra Chahal,0,0,0,0,4,0,,
1119544,2,England,India,11,6,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119544,2,England,India,12,1,Eoin Morgan,Kuldeep Yadav,0,0,0,0,2,0,,
1119544,2,England,India,12,2,Eoin Morgan,Kuldeep Yadav,0,0,0,0,4,0,,
1119544,2,England,India,12,3,Eoin Morgan,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,12,4,Alex Hales,Kuldeep Yadav,0,0,0,0,0,0,,
1119544,2,England,India,12,5,Alex Hales,Kuldeep Yadav,0,0,0,0,0,0,,
1119544,2,England,India,12,6,Alex Hales,Kuldeep Yadav,0,0,0,0,6,0,,
1119544,2,England,India,13,1,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,1,0,,
1119544,2,England,India,13,2,Alex Hales,Yuzvendra Chahal,0,0,0,0,1,0,,
1119544,2,England,India,13,3,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,4,0,,
1119544,2,England,India,13,4,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,1,0,,
1119544,2,England,India,13,5,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119544,2,England,India,13,6,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119544,2,England,India,14,1,Eoin Morgan,Hardik Pandya,0,0,0,0,0,0,Eoin Morgan,caught
1119544,2,England,India,14,2,Jonny Bairstow,Hardik Pandya,0,0,0,0,2,0,,
1119544,2,England,India,14,3,Jonny Bairstow,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,14,4,Alex Hales,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,14,5,Jonny Bairstow,Hardik Pandya,0,0,0,0,2,0,,
1119544,2,England,India,14,6,Jonny Bairstow,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,15,1,Jonny Bairstow,Kuldeep Yadav,0,0,0,0,0,0,,
1119544,2,England,India,15,2,Jonny Bairstow,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,15,3,Alex Hales,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,15,4,Jonny Bairstow,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,15,5,Alex Hales,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,15,6,Jonny Bairstow,Kuldeep Yadav,0,0,0,0,0,0,,
1119544,2,England,India,16,1,Alex Hales,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,16,2,Jonny Bairstow,Hardik Pandya,0,0,0,0,0,0,,
1119544,2,England,India,16,3,Jonny Bairstow,Hardik Pandya,0,0,0,0,2,0,,
1119544,2,England,India,16,4,Jonny Bairstow,Hardik Pandya,0,0,0,0,0,0,,
1119544,2,England,India,16,5,Jonny Bairstow,Hardik Pandya,0,0,0,0,2,0,,
1119544,2,England,India,16,6,Jonny Bairstow,Hardik Pandya,0,0,0,0,2,0,,
1119544,2,England,India,17,1,Alex Hales,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,17,2,Jonny Bairstow,Kuldeep Yadav,0,0,0,0,6,0,,
1119544,2,England,India,17,3,Jonny Bairstow,Kuldeep Yadav,0,0,0,0,6,0,,
1119544,2,England,India,17,4,Jonny Bairstow,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,17,5,Alex Hales,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,17,6,Jonny Bairstow,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,18,1,Jonny Bairstow,Bhuvneshwar Kumar,0,0,0,0,0,0,Jonny Bairstow,caught
1119544,2,England,India,18,2,David Willey,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119544,2,England,India,18,3,Alex Hales,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119544,2,England,India,18,4,Alex Hales,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119544,2,England,India,18,5,David Willey,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119544,2,England,India,18,6,David Willey,Bhuvneshwar Kumar,0,0,1,0,1,1,,
1119544,2,England,India,19,1,David Willey,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,19,2,David Willey,Umesh Yadav,0,0,0,0,1,0,,
1119544,2,England,India,19,3,Alex Hales,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,19,4,Alex Hales,Umesh Yadav,0,0,0,0,2,0,,
1119544,2,England,India,19,5,Alex Hales,Umesh Yadav,0,0,0,0,4,0,,
1119544,2,England,India,19,6,Alex Hales,Umesh Yadav,0,0,0,0,1,0,,
1119544,2,England,India,20,1,Alex Hales,Bhuvneshwar Kumar,0,0,0,0,6,0,,
1119544,2,England,India,20,2,Alex Hales,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1119544,2,England,India,20,3,Alex Hales,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119544,2,England,India,20,4,David Willey,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119545,1,England,India,1,1,Jason Roy,Deepak Chahar,0,0,0,0,1,0,,
1119545,1,England,India,1,2,Jos Buttler,Deepak Chahar,0,0,0,0,0,0,,
1119545,1,England,India,1,3,Jos Buttler,Deepak Chahar,0,0,0,0,4,0,,
1119545,1,England,India,1,4,Jos Buttler,Deepak Chahar,0,0,0,0,4,0,,
1119545,1,England,India,1,5,Jos Buttler,Deepak Chahar,0,0,0,0,0,0,,
1119545,1,England,India,1,6,Jos Buttler,Deepak Chahar,0,0,0,0,4,0,,
1119545,1,England,India,2,1,Jason Roy,Umesh Yadav,0,0,0,0,0,0,,
1119545,1,England,India,2,2,Jason Roy,Umesh Yadav,0,0,0,0,0,0,,
1119545,1,England,India,2,3,Jason Roy,Umesh Yadav,0,0,0,0,1,0,,
1119545,1,England,India,2,4,Jos Buttler,Umesh Yadav,0,0,0,0,4,0,,
1119545,1,England,India,2,5,Jos Buttler,Umesh Yadav,0,0,0,0,4,0,,
1119545,1,England,India,2,6,Jos Buttler,Umesh Yadav,0,0,0,0,1,0,,
1119545,1,England,India,3,1,Jos Buttler,Deepak Chahar,0,0,0,0,0,0,,
1119545,1,England,India,3,2,Jos Buttler,Deepak Chahar,0,0,0,0,0,0,,
1119545,1,England,India,3,3,Jos Buttler,Deepak Chahar,0,0,0,0,4,0,,
1119545,1,England,India,3,4,Jos Buttler,Deepak Chahar,0,0,0,0,0,0,,
1119545,1,England,India,3,5,Jos Buttler,Deepak Chahar,0,0,0,0,1,0,,
1119545,1,England,India,3,6,Jason Roy,Deepak Chahar,0,0,0,0,1,0,,
1119545,1,England,India,4,1,Jason Roy,Umesh Yadav,0,0,0,0,4,0,,
1119545,1,England,India,4,2,Jason Roy,Umesh Yadav,0,0,0,0,0,0,,
1119545,1,England,India,4,3,Jason Roy,Umesh Yadav,0,0,0,0,0,0,,
1119545,1,England,India,4,4,Jason Roy,Umesh Yadav,0,0,0,0,4,0,,
1119545,1,England,India,4,5,Jason Roy,Umesh Yadav,0,0,0,0,0,0,,
1119545,1,England,India,4,6,Jason Roy,Umesh Yadav,0,0,0,0,6,0,,
1119545,1,England,India,5,1,Jos Buttler,Siddarth Kaul,0,0,1,0,1,1,,
1119545,1,England,India,5,2,Jason Roy,Siddarth Kaul,0,0,0,0,0,0,,
1119545,1,England,India,5,3,Jason Roy,Siddarth Kaul,0,0,0,0,6,0,,
1119545,1,England,India,5,4,Jason Roy,Siddarth Kaul,0,0,0,0,0,0,,
1119545,1,England,India,5,5,Jason Roy,Siddarth Kaul,0,0,0,0,0,0,,
1119545,1,England,India,5,6,Jason Roy,Siddarth Kaul,0,0,0,0,1,0,,
1119545,1,England,India,6,1,Jason Roy,Hardik Pandya,0,0,0,0,4,0,,
1119545,1,England,India,6,2,Jason Roy,Hardik Pandya,0,0,0,0,4,0,,
1119545,1,England,India,6,3,Jason Roy,Hardik Pandya,0,0,0,0,6,0,,
1119545,1,England,India,6,4,Jason Roy,Hardik Pandya,0,0,0,0,6,0,,
1119545,1,England,India,6,5,Jason Roy,Hardik Pandya,0,0,0,0,1,0,,
1119545,1,England,India,6,6,Jos Buttler,Hardik Pandya,0,0,0,0,1,0,,
1119545,1,England,India,7,1,Jos Buttler,Yuzvendra Chahal,0,0,0,0,0,0,,
1119545,1,England,India,7,2,Jos Buttler,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,7,3,Jason Roy,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,7,4,Jos Buttler,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,7,5,Jason Roy,Yuzvendra Chahal,0,0,0,0,6,0,,
1119545,1,England,India,7,6,Jason Roy,Yuzvendra Chahal,0,0,0,0,0,0,,
1119545,1,England,India,8,1,Jos Buttler,Siddarth Kaul,0,0,0,0,1,0,,
1119545,1,England,India,8,2,Jason Roy,Siddarth Kaul,0,0,0,0,6,0,,
1119545,1,England,India,8,3,Jason Roy,Siddarth Kaul,0,0,0,0,1,0,,
1119545,1,England,India,8,4,Jos Buttler,Siddarth Kaul,0,0,0,0,4,0,,
1119545,1,England,India,8,5,Jos Buttler,Siddarth Kaul,0,0,0,0,0,0,Jos Buttler,bowled
1119545,1,England,India,8,6,Alex Hales,Siddarth Kaul,0,0,0,0,0,0,,
1119545,1,England,India,9,1,Jason Roy,Yuzvendra Chahal,0,0,0,0,0,0,,
1119545,1,England,India,9,2,Jason Roy,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,9,3,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119545,1,England,India,9,4,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119545,1,England,India,9,5,Alex Hales,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,9,6,Jason Roy,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,10,1,Jason Roy,Deepak Chahar,0,0,0,0,6,0,,
1119545,1,England,India,10,2,Jason Roy,Deepak Chahar,0,0,0,0,0,0,Jason Roy,caught
1119545,1,England,India,10,3,Eoin Morgan,Deepak Chahar,0,0,0,0,1,0,,
1119545,1,England,India,10,4,Alex Hales,Deepak Chahar,0,0,0,0,0,0,,
1119545,1,England,India,10,5,Alex Hales,Deepak Chahar,0,0,0,1,1,1,,
1119545,1,England,India,10,6,Alex Hales,Deepak Chahar,0,0,0,0,6,0,,
1119545,1,England,India,10,7,Alex Hales,Deepak Chahar,0,0,0,0,0,0,,
1119545,1,England,India,11,1,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,11,2,Alex Hales,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,11,3,Eoin Morgan,Yuzvendra Chahal,0,0,1,0,1,1,,
1119545,1,England,India,11,4,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119545,1,England,India,11,5,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119545,1,England,India,11,6,Alex Hales,Yuzvendra Chahal,0,0,0,0,4,0,,
1119545,1,England,India,12,1,Eoin Morgan,Hardik Pandya,0,0,0,0,0,0,,
1119545,1,England,India,12,2,Eoin Morgan,Hardik Pandya,0,0,0,0,0,0,,
1119545,1,England,India,12,3,Eoin Morgan,Hardik Pandya,0,0,0,0,1,0,,
1119545,1,England,India,12,4,Alex Hales,Hardik Pandya,0,0,0,0,0,0,,
1119545,1,England,India,12,5,Alex Hales,Hardik Pandya,0,0,0,0,0,0,,
1119545,1,England,India,12,6,Alex Hales,Hardik Pandya,0,0,0,0,1,0,,
1119545,1,England,India,13,1,Alex Hales,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,13,2,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,1,0,,
1119545,1,England,India,13,3,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119545,1,England,India,13,4,Alex Hales,Yuzvendra Chahal,0,0,0,0,2,0,,
1119545,1,England,India,13,5,Alex Hales,Yuzvendra Chahal,0,0,0,0,4,0,,
1119545,1,England,India,13,6,Alex Hales,Yuzvendra Chahal,0,0,0,0,4,0,,
1119545,1,England,India,14,1,Eoin Morgan,Hardik Pandya,0,0,0,0,2,0,,
1119545,1,England,India,14,2,Eoin Morgan,Hardik Pandya,0,0,0,0,0,0,Eoin Morgan,caught
1119545,1,England,India,14,3,Alex Hales,Hardik Pandya,0,0,0,0,0,0,,
1119545,1,England,India,14,4,Alex Hales,Hardik Pandya,0,0,0,0,0,0,,
1119545,1,England,India,14,5,Alex Hales,Hardik Pandya,0,0,0,0,6,0,,
1119545,1,England,India,14,6,Alex Hales,Hardik Pandya,0,0,0,0,0,0,Alex Hales,caught
1119545,1,England,India,15,1,Ben Stokes,Deepak Chahar,0,0,0,0,2,0,,
1119545,1,England,India,15,2,Ben Stokes,Deepak Chahar,0,0,0,0,1,0,,
1119545,1,England,India,15,3,Jonny Bairstow,Deepak Chahar,0,0,0,0,0,0,,
1119545,1,England,India,15,4,Jonny Bairstow,Deepak Chahar,0,0,0,0,0,0,,
1119545,1,England,India,15,5,Jonny Bairstow,Deepak Chahar,0,0,0,0,6,0,,
1119545,1,England,India,15,6,Jonny Bairstow,Deepak Chahar,0,0,0,0,1,0,,
1119545,1,England,India,16,1,Jonny Bairstow,Siddarth Kaul,0,0,0,0,1,0,,
1119545,1,England,India,16,2,Ben Stokes,Siddarth Kaul,0,0,0,0,4,0,,
1119545,1,England,India,16,3,Ben Stokes,Siddarth Kaul,0,0,0,0,1,0,,
1119545,1,England,India,16,4,Jonny Bairstow,Siddarth Kaul,0,0,0,0,1,0,,
1119545,1,England,India,16,5,Ben Stokes,Siddarth Kaul,0,0,0,0,1,0,,
1119545,1,England,India,16,6,Jonny Bairstow,Siddarth Kaul,0,0,0,0,1,0,,
1119545,1,England,India,17,1,Jonny Bairstow,Umesh Yadav,0,0,0,0,4,0,,
1119545,1,England,India,17,2,Jonny Bairstow,Umesh Yadav,0,0,0,0,6,0,,
1119545,1,England,India,17,3,Jonny Bairstow,Umesh Yadav,0,0,1,0,1,1,,
1119545,1,England,India,17,4,Ben Stokes,Umesh Yadav,0,0,0,0,4,0,,
1119545,1,England,India,17,5,Ben Stokes,Umesh Yadav,0,0,1,0,1,1,,
1119545,1,England,India,17,6,Jonny Bairstow,Umesh Yadav,0,0,0,0,0,0,,
1119545,1,England,India,18,1,Ben Stokes,Hardik Pandya,0,0,0,0,1,0,,
1119545,1,England,India,18,2,Jonny Bairstow,Hardik Pandya,0,0,0,0,1,0,,
1119545,1,England,India,18,3,Ben Stokes,Hardik Pandya,0,0,0,0,0,0,,
1119545,1,England,India,18,4,Ben Stokes,Hardik Pandya,0,0,0,0,0,0,Ben Stokes,caught
1119545,1,England,India,18,5,Jonny Bairstow,Hardik Pandya,0,0,0,0,4,0,,
1119545,1,England,India,18,6,Jonny Bairstow,Hardik Pandya,0,0,0,0,0,0,Jonny Bairstow,caught
1119545,1,England,India,19,1,David Willey,Umesh Yadav,0,0,0,0,1,0,,
1119545,1,England,India,19,2,Chris Jordan,Umesh Yadav,0,0,0,0,1,0,,
1119545,1,England,India,19,3,David Willey,Umesh Yadav,0,0,0,0,0,0,David Willey,bowled
1119545,1,England,India,19,4,Liam Plunkett,Umesh Yadav,0,0,0,0,6,0,,
1119545,1,England,India,19,5,Liam Plunkett,Umesh Yadav,0,0,0,0,1,0,,
1119545,1,England,India,19,6,Chris Jordan,Umesh Yadav,0,0,0,0,1,0,,
1119545,1,England,India,20,1,Chris Jordan,Siddarth Kaul,0,0,0,0,1,0,,
1119545,1,England,India,20,2,Liam Plunkett,Siddarth Kaul,0,0,0,0,2,0,,
1119545,1,England,India,20,3,Liam Plunkett,Siddarth Kaul,0,0,0,0,0,0,Liam Plunkett,caught
1119545,1,England,India,20,4,Adil Rashid,Siddarth Kaul,0,0,0,0,4,0,,
1119545,1,England,India,20,5,Adil Rashid,Siddarth Kaul,0,0,0,0,0,0,,
1119545,1,England,India,20,6,Adil Rashid,Siddarth Kaul,0,0,0,0,0,0,Chris Jordan,run out
1119545,2,India,England,1,1,Rohit Sharma,David Willey,0,0,0,0,0,0,,
1119545,2,India,England,1,2,Rohit Sharma,David Willey,0,0,0,0,0,0,,
1119545,2,India,England,1,3,Rohit Sharma,David Willey,0,0,0,0,6,0,,
1119545,2,India,England,1,4,Rohit Sharma,David Willey,0,0,0,0,0,0,,
1119545,2,India,England,1,5,Rohit Sharma,David Willey,0,0,0,0,1,0,,
1119545,2,India,England,1,6,Shikhar Dhawan,David Willey,0,0,0,0,4,0,,
1119545,2,India,England,2,1,Rohit Sharma,Jake Ball,0,0,0,0,4,0,,
1119545,2,India,England,2,2,Rohit Sharma,Jake Ball,0,0,0,0,0,0,,
1119545,2,India,England,2,3,Rohit Sharma,Jake Ball,0,0,0,0,0,0,,
1119545,2,India,England,2,4,Rohit Sharma,Jake Ball,0,0,0,0,1,0,,
1119545,2,India,England,2,5,Shikhar Dhawan,Jake Ball,0,0,0,0,1,0,,
1119545,2,India,England,2,6,Rohit Sharma,Jake Ball,0,0,0,0,4,0,,
1119545,2,India,England,3,1,Shikhar Dhawan,David Willey,0,0,0,0,0,0,Shikhar Dhawan,caught
1119545,2,India,England,3,2,KL Rahul,David Willey,0,0,0,0,4,0,,
1119545,2,India,England,3,3,KL Rahul,David Willey,0,0,0,0,0,0,,
1119545,2,India,England,3,4,KL Rahul,David Willey,0,0,0,0,0,0,,
1119545,2,India,England,3,5,KL Rahul,David Willey,0,0,0,0,1,0,,
1119545,2,India,England,3,6,Rohit Sharma,David Willey,0,0,0,0,1,0,,
1119545,2,India,England,4,1,Rohit Sharma,Chris Jordan,0,0,0,0,4,0,,
1119545,2,India,England,4,2,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119545,2,India,England,4,3,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119545,2,India,England,4,4,Rohit Sharma,Chris Jordan,0,0,0,0,6,0,,
1119545,2,India,England,4,5,Rohit Sharma,Chris Jordan,0,0,0,0,6,0,,
1119545,2,India,England,4,6,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119545,2,India,England,5,1,KL Rahul,Liam Plunkett,0,0,0,0,1,0,,
1119545,2,India,England,5,2,Rohit Sharma,Liam Plunkett,0,0,0,0,4,0,,
1119545,2,India,England,5,3,Rohit Sharma,Liam Plunkett,0,0,0,0,1,0,,
1119545,2,India,England,5,4,KL Rahul,Liam Plunkett,0,0,0,0,0,0,,
1119545,2,India,England,5,5,KL Rahul,Liam Plunkett,0,0,0,0,6,0,,
1119545,2,India,England,5,6,KL Rahul,Liam Plunkett,0,0,0,0,1,0,,
1119545,2,India,England,6,1,KL Rahul,Jake Ball,0,0,0,0,6,0,,
1119545,2,India,England,6,2,KL Rahul,Jake Ball,0,0,0,0,0,0,KL Rahul,caught
1119545,2,India,England,6,3,Rohit Sharma,Jake Ball,0,0,0,0,1,0,,
1119545,2,India,England,6,4,Virat Kohli,Jake Ball,0,0,0,0,2,0,,
1119545,2,India,England,6,5,Virat Kohli,Jake Ball,0,0,0,0,4,0,,
1119545,2,India,England,6,6,Virat Kohli,Jake Ball,0,0,0,0,1,0,,
1119545,2,India,England,7,1,Virat Kohli,Ben Stokes,0,0,0,0,0,0,,
1119545,2,India,England,7,2,Virat Kohli,Ben Stokes,0,0,0,0,1,0,,
1119545,2,India,England,7,3,Rohit Sharma,Ben Stokes,0,0,0,0,0,0,,
1119545,2,India,England,7,4,Rohit Sharma,Ben Stokes,0,0,0,0,0,0,,
1119545,2,India,England,7,5,Rohit Sharma,Ben Stokes,0,0,0,0,1,0,,
1119545,2,India,England,7,6,Virat Kohli,Ben Stokes,0,0,0,0,0,0,,
1119545,2,India,England,8,1,Rohit Sharma,Adil Rashid,0,0,0,0,2,0,,
1119545,2,India,England,8,2,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,8,3,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,8,4,Rohit Sharma,Adil Rashid,0,0,0,0,4,0,,
1119545,2,India,England,8,5,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,8,6,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,9,1,Virat Kohli,Ben Stokes,0,0,0,0,1,0,,
1119545,2,India,England,9,2,Rohit Sharma,Ben Stokes,0,0,0,0,4,0,,
1119545,2,India,England,9,3,Rohit Sharma,Ben Stokes,0,0,0,0,1,0,,
1119545,2,India,England,9,4,Virat Kohli,Ben Stokes,0,0,0,0,1,0,,
1119545,2,India,England,9,5,Rohit Sharma,Ben Stokes,0,0,0,0,1,0,,
1119545,2,India,England,9,6,Virat Kohli,Ben Stokes,0,0,0,0,1,0,,
1119545,2,India,England,10,1,Virat Kohli,Adil Rashid,0,0,0,0,4,0,,
1119545,2,India,England,10,2,Virat Kohli,Adil Rashid,0,0,0,0,2,0,,
1119545,2,India,England,10,3,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,10,4,Rohit Sharma,Adil Rashid,0,0,0,0,0,0,,
1119545,2,India,England,10,5,Rohit Sharma,Adil Rashid,0,0,0,0,0,0,,
1119545,2,India,England,10,6,Rohit Sharma,Adil Rashid,0,0,0,0,2,0,,
1119545,2,India,England,11,1,Virat Kohli,Liam Plunkett,0,0,0,0,2,0,,
1119545,2,India,England,11,2,Virat Kohli,Liam Plunkett,0,0,0,0,2,0,,
1119545,2,India,England,11,3,Virat Kohli,Liam Plunkett,0,0,0,0,1,0,,
1119545,2,India,England,11,4,Rohit Sharma,Liam Plunkett,0,0,0,0,6,0,,
1119545,2,India,England,11,5,Rohit Sharma,Liam Plunkett,0,0,0,0,4,0,,
1119545,2,India,England,11,6,Rohit Sharma,Liam Plunkett,0,0,0,0,1,0,,
1119545,2,India,England,12,1,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,12,2,Virat Kohli,Adil Rashid,0,0,0,0,0,0,,
1119545,2,India,England,12,3,Virat Kohli,Adil Rashid,0,0,0,0,6,0,,
1119545,2,India,England,12,4,Virat Kohli,Adil Rashid,0,0,0,0,0,0,,
1119545,2,India,England,12,5,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,12,6,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,13,1,Rohit Sharma,Chris Jordan,0,0,0,0,1,0,,
1119545,2,India,England,13,2,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119545,2,India,England,13,3,Rohit Sharma,Chris Jordan,0,0,0,0,1,0,,
1119545,2,India,England,13,4,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119545,2,India,England,13,5,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119545,2,India,England,13,6,Rohit Sharma,Chris Jordan,0,0,0,0,6,0,,
1119545,2,India,England,14,1,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119545,2,India,England,14,2,Virat Kohli,Liam Plunkett,0,0,0,0,6,0,,
1119545,2,India,England,14,3,Virat Kohli,Liam Plunkett,0,0,0,0,1,0,,
1119545,2,India,England,14,4,Rohit Sharma,Liam Plunkett,0,0,0,0,1,0,,
1119545,2,India,England,14,5,Virat Kohli,Liam Plunkett,0,0,0,0,1,0,,
1119545,2,India,England,14,6,Rohit Sharma,Liam Plunkett,0,0,0,0,4,0,,
1119545,2,India,England,15,1,Virat Kohli,Chris Jordan,1,0,0,0,1,1,,
1119545,2,India,England,15,2,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119545,2,India,England,15,3,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119545,2,India,England,15,4,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119545,2,India,England,15,5,Rohit Sharma,Chris Jordan,0,0,0,0,1,0,,
1119545,2,India,England,15,6,Virat Kohli,Chris Jordan,0,0,0,0,0,0,Virat Kohli,caught
1119545,2,India,England,15,7,Hardik Pandya,Chris Jordan,0,0,0,0,0,0,,
1119545,2,India,England,16,1,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,16,2,Hardik Pandya,Adil Rashid,0,0,0,0,0,0,,
1119545,2,India,England,16,3,Hardik Pandya,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,16,4,Rohit Sharma,Adil Rashid,0,0,0,0,0,0,,
1119545,2,India,England,16,5,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,16,6,Hardik Pandya,Adil Rashid,0,0,0,0,1,0,,
1119545,2,India,England,17,1,Hardik Pandya,Jake Ball,0,0,0,0,4,0,,
1119545,2,India,England,17,2,Hardik Pandya,Jake Ball,0,0,0,0,4,0,,
1119545,2,India,England,17,3,Hardik Pandya,Jake Ball,0,0,0,0,1,0,,
1119545,2,India,England,17,4,Rohit Sharma,Jake Ball,0,0,0,0,4,0,,
1119545,2,India,England,17,5,Rohit Sharma,Jake Ball,0,0,0,0,1,0,,
1119545,2,India,England,17,6,Hardik Pandya,Jake Ball,0,0,0,0,1,0,,
1119545,2,India,England,18,1,Hardik Pandya,David Willey,0,0,0,0,1,0,,
1119545,2,India,England,18,2,Rohit Sharma,David Willey,0,0,0,0,4,0,,
1119545,2,India,England,18,3,Rohit Sharma,David Willey,0,0,0,0,1,0,,
1119545,2,India,England,18,4,Hardik Pandya,David Willey,0,0,0,0,6,0,,
1119545,2,India,England,18,5,Hardik Pandya,David Willey,0,0,0,0,4,0,,
1119545,2,India,England,18,6,Hardik Pandya,David Willey,0,0,0,0,4,0,,
1119545,2,India,England,19,1,Rohit Sharma,Chris Jordan,0,0,0,0,4,0,,
1119545,2,India,England,19,2,Rohit Sharma,Chris Jordan,0,0,0,0,1,0,,
1119545,2,India,England,19,3,Hardik Pandya,Chris Jordan,0,0,0,0,0,0,,
1119545,2,India,England,19,4,Hardik Pandya,Chris Jordan,0,0,0,0,6,0,,
